x,y,z,x_ori,y_ori,z_ori,result
-0.0615528131758996,-0.0306213333013797,0.1886294189475068,3.424468144731423,-0.2863366353625838,5.247627358781952,0
-0.0246594789078552,-0.0071621362708768,0.1890742816317093,3.153052196954927,-0.1573937319906555,3.322016789521782,1
-0.0603497266448362,-0.0243918038494101,0.1968270924178654,3.5728217072148576,-0.3046381572612934,3.1071276329101902,0
-0.0547226960988325,-0.0498810318080036,0.1720951473259969,2.768196718369265,0.0178577029778645,1.7541491329633363,1
-0.0598671107967896,-0.0717342968381952,0.1822327286012909,3.1547086367258927,-0.0197290133425467,3.3758934836718386,0
-0.0475686111238855,-0.042085603046282,0.1719675452494583,3.116598919990033,-0.1389083146408224,0.4586443390029355,1
-0.0068497871489282,0.0282097390624295,0.1596431313762126,3.085500175693794,-0.0348476444168354,1.8519520144654045,1
0.0414959496813937,0.0130935619686311,0.1591460904547486,3.1185712308538736,0.1752334016603874,0.5344069394200367,1
0.0698467544149776,-0.0466215018504944,0.1563473034749733,3.487402123654187,0.0555863999565766,1.1059128795450903,1
0.0066195094778846,-0.0410388660308626,0.1954335469697412,3.1564992176099773,0.2659498418035791,4.831455455232849,1
0.0114333467347929,-0.0635673922310063,0.1570930579571628,3.333199011193116,0.1936545673039829,1.0539011833521903,0
0.0630015762046021,0.0121899231998019,0.1708461993761459,3.462644277648117,-0.0143550709105213,5.901779961508275,0
-0.0671531258644651,0.0698463865357426,0.1721269838419717,3.111317876995693,-0.0640460284482903,3.3993357065250573,0
-0.0080468510415318,-0.0654132468451796,0.1628948837654242,2.9251647577306152,0.1829800482001351,3.2889695057846238,1
-0.0487458302009476,0.0111481527679639,0.1622398285267261,3.360349675047186,0.196749932430874,5.197624647119069,1
-0.0018889510599746,-0.030112079433574,0.1879462232308755,3.1169259753939818,-0.0141508711063321,3.1484891754967617,1
0.0666898162008181,-0.0483770749958041,0.1771065167604381,3.0945254263356707,0.011380938322978,1.0999383435188663,0
0.0139940658550992,-0.0502186055479968,0.1915604571252776,3.1715680841699188,0.4730955928106511,6.111997576445098,0
-0.0658699745752319,-0.0530865008994804,0.1985337493767766,2.820385796512979,-0.1335335969331515,1.4182074976805354,0
0.0495958389259533,-0.0441436363676463,0.1750338528095018,3.192620777622304,0.2703154820780558,6.060534789277367,1
0.0359138053440369,0.0028622647773804,0.1693550243623436,3.081557175463244,0.2814263081120532,0.412097849813009,1
-0.0154984795444903,0.0746599437670756,0.177182810223258,3.3438606224037373,-0.0660463365524191,5.526117573859147,0
-0.0400520211920271,0.0641618664998032,0.1533999246628055,3.3062290069971323,0.0327532706715416,5.780433418988551,0
0.0461825796932741,-0.0401090558377554,0.1521270258034728,3.286306971654851,0.0354237397967468,0.361073099134518,1
-0.0232505872242671,-0.0270861530918263,0.1915215485662564,2.9862304926943795,-0.0928779832105804,3.963868753417601,0
0.0216017848013704,-0.0371666001610524,0.1980576591908492,2.919919898067765,0.1785019831749138,0.0120252163227124,0
0.0009470350298117,-0.0208992147594253,0.1584660622250583,3.021105932718564,0.1683170543594125,2.496650190679941,1
-0.0326247596540607,-0.0502007887617243,0.1550752549899808,2.913439087688025,-0.1335319180653157,2.29335199025248,1
0.0359291629252599,-0.0277381262683627,0.1834143241748653,3.528996346349291,0.0510322647006854,5.375145876083888,0
0.0141471891363409,-0.0070189445727189,0.1956649631084139,3.1072618322071097,0.0393592524181473,4.361452031797026,1
0.0445208300873778,-0.0027636301661203,0.1868443036780381,3.097598574231962,0.1558457524395786,5.935691483314494,1
-0.0656006604601965,0.0542817619835295,0.172683238814734,2.9894917178330367,-0.3710915230965298,5.6505002419071655,1
0.0583038924031326,0.0322566674775153,0.1965695812668132,3.3864860781700497,-0.0843888925091151,3.997330075718527,0
-0.0261496334976484,0.0020744697520223,0.177626701322551,3.400636998354208,-0.17529665932651,5.7105078313973525,1
0.0062909569784878,-0.0086499744335092,0.1804191083840383,3.159257493141895,-0.0899777080179483,5.567049066483874,1
-0.0396856486169458,-0.0368365421628765,0.1730550869321677,3.070433700482156,0.2019142059082437,2.822439183692893,0
0.0449443856909472,0.0686176303416334,0.1781529501745613,3.1622316090758424,0.1256732259149338,0.58308835634523,1
0.0145463264042255,0.0401719205272833,0.1592876527948495,3.0755424522835875,0.1354513989273853,4.01362895369794,1
-0.0485577598405324,-0.0565544799484431,0.1766743216472087,3.2324209447759347,-0.153028803701514,0.5685311092745563,0
0.041521125413861,-0.0486715339370576,0.1599201618240976,2.98936205928386,0.1425286686660127,0.9178966305364524,0
0.0492506140307317,0.0651861548906671,0.1794549811663645,3.110320185630685,-0.2684496287731329,1.494102102368579,0
0.0081244105802811,-0.0394495970632243,0.1555482538744916,3.2201064212072263,-0.0841965092240786,4.326742596972089,0
-0.0414907987142766,0.0386208085749138,0.1830279382555359,3.476420383977065,0.0148705320509282,5.365838707106679,0
-0.0537624451716076,-0.0541707460721743,0.1886384058137201,3.029684412809496,-0.2050780680543981,1.3801578556955736,1
0.0625959915215049,-0.0155685932455122,0.1511810249811937,2.87748111505231,-0.231994537336417,4.449310094393076,1
-0.066582808042434,0.0688293788072586,0.1734758511290947,2.9741744483532773,0.0168662399500732,0.253763364711501,0
0.0738329954220887,-0.0515555095175266,0.1835345308270522,3.2513939972268933,-0.1344179521148716,4.596866288877634,0
0.0329217376154823,-0.0072132098327866,0.1943639581610141,2.9983737514884456,0.0732687661313592,0.7567624221068211,0
-0.0101664915600985,0.0136213050149804,0.1932619841352578,3.088392633838305,-0.1477511125896476,6.159668358228811,1
0.0333773729601516,0.0352002178486327,0.1841687995363203,3.017318880108792,0.2985296134608006,6.224933119161317,1
-0.046701913158191,-0.0547436232168227,0.1640337845729966,3.213100990352466,0.0501500674109906,4.764159658248383,1
-0.0170221398034463,0.0347360426632096,0.1990922899457118,3.2049621335689413,-0.2812162851400439,5.441867643067542,1
-0.0126538833508082,0.0542961461964722,0.1594721496137384,3.325759432488383,0.2187000835923877,1.670479080758366,0
0.0646209699554743,-0.0089160566986793,0.1865705424380083,3.131062776853588,-0.2295507917169721,5.388449582483099,0
-0.0511878454625189,-0.0387367830994558,0.1915571862557493,3.3619269807212797,0.0490846218918472,3.78818657597413,0
0.0235526070202424,0.056701628079073,0.1911589961872907,3.1767216287670577,0.242847405421068,3.3319181164009954,0
0.0419943794308076,0.0288491853637492,0.1920556178962149,3.419317525838561,-0.0779944446803374,1.506359723751704,1
0.0715191881506718,0.0223541434747495,0.1942339021020533,3.4006412405621225,0.0404335344339351,4.077836899929146,0
0.0313923910573585,0.0624937620659316,0.1547103151338356,3.2319788348605387,0.0689330456841138,2.31853235354114,0
0.0096398687271843,0.0064390820921928,0.1552509700109938,3.236007643336698,-0.0796655677643559,4.811098675934345,1
-0.0389992654851836,-0.0113227230771118,0.1516820833773591,2.8260610678417626,-0.1971612153791284,2.9356584209465093,0
-0.0640944053767799,0.0058430759791631,0.1771296486346857,2.8605249733552007,-0.0161549595268179,0.1698321698213485,0
-0.0108634950674381,0.0734701956949554,0.1984699819333153,3.324517510308072,-0.1408949028068177,5.296842897900571,0
-0.00137232177718,0.0297504881425621,0.169693360608508,3.156428691393005,-0.1357739603901205,1.3695706232251428,1
0.0034286011312509,0.0608587254606004,0.176414733296592,3.2544061605755505,0.2514152184487565,5.702064586878954,0
-0.0090250932338595,-0.0208102796786532,0.1724856978330569,3.170909652462968,0.2257524939499523,1.5437746189492734,1
0.0445185091892728,0.0211319682106887,0.1979245667821282,3.4247493816518277,0.0436880151200807,5.131987431845911,0
0.0574800892096257,-0.0250140902426203,0.1533079304098693,2.981208164942787,-0.0644039666609827,3.178282624939772,1
-0.0088782539129156,0.0398946474163268,0.1552056459617661,3.250857984793806,0.0018925283445339,2.623325704071596,1
-0.0676858351680285,0.0012105920150576,0.1826129492827709,3.4799325032537185,0.0759473293369305,4.697182685070045,1
0.0615048332373257,0.0315380464504248,0.1991856956429533,2.9917198895907613,0.3416753225709144,0.379836194295258,1
0.0561000111264643,0.0081625529245467,0.1652976387334165,2.817839595458349,-0.0470582030690908,3.060619651558612,0
0.0490628199281869,-0.0745026650079802,0.1831765170290204,2.9477536886130418,-0.1746396651491138,3.914924401236125,0
-0.0061891624081518,-0.0304187656979308,0.1950139840835539,3.2317118942607155,-0.0038681993801726,5.3802504839285294,1
-0.0151421708155406,-0.0073517921580582,0.1842699275218123,3.337541461306909,-0.1417625442851623,5.465841193240928,1
0.0403478151519326,-0.0196053454350309,0.16559108093053,3.040441731165457,-0.0919999070725743,1.8693468813528904,0
-0.000958687013608,0.0617788592584354,0.1932990407888338,3.5266114485136466,0.1327421979250863,0.445791347527529,0
0.0466918780089081,-0.0041260978547858,0.1607600661734771,3.2800613409436408,0.0027770311740489,1.4033995643228228,1
0.0538398552292552,0.0743415544732378,0.1902850123833742,3.1802359107402607,0.034464544611275,2.961422623315307,0
-0.0342402202446208,-0.0246782296121357,0.1768781547053255,3.1276964239819485,0.2523650361197224,5.125578632046556,0
0.0247942690316974,-0.0058185430181997,0.1950834202104016,3.1175920665623384,-0.3311279452686707,3.247839239081077,1
0.0125572846364016,0.0111398503080703,0.1731445042271526,3.055886427561624,-0.1711681010638193,4.553287101324139,1
-0.0152466004267797,-0.0467349402166486,0.1647431420586388,3.2117565808866777,-0.1776452145311045,5.148233161627018,0
0.0538799466896033,-0.0272774598234721,0.165864701164295,3.0580995854641664,0.0594114357112173,0.4936418286809778,0
0.0605863958103429,0.0288686942739341,0.168681447879425,2.973604593251421,0.0133158786221513,2.1545148237350107,0
-0.0627924795971582,0.0392831692197747,0.1625593090608489,2.889025370827656,0.1479359603378791,2.2008846795516064,1
0.0354285953413458,0.0330363838617061,0.1568120330652837,3.416390151823092,0.158851334162972,4.500313524797157,0
0.0222685945322067,-0.0069277555938017,0.1854447072735067,3.352426666943046,-0.084854175597587,3.5414131355465304,0
-0.0239365436096516,0.0463361029369937,0.1743304745652952,3.3318350986703438,0.2780783295851309,2.401805280035841,1
-0.0261767741886285,0.0500459854927919,0.1651919889910049,2.8857075075962126,-0.0115733857115596,0.6260988132233425,1
-0.0044159739027764,0.0530095572843179,0.1842955089596781,3.224695856419778,0.3045098026677488,2.2145411987140213,1
0.0270690353929603,0.0424933086050922,0.1798946711878208,2.9925462257096447,-0.191234206057259,3.845108041930684,0
-0.031650125202598,-0.0497734136453892,0.1569155407129093,2.966500376878256,0.0359495342217632,4.476940215979186,0
-0.0134089240196074,-0.0076384696144668,0.1772301074614427,3.265939488070763,0.2268283511264867,3.446925134407365,1
0.0057702979693412,0.0684451671358658,0.1909624797355366,3.005868203512762,0.0928520359826091,3.0771069312031294,0
-0.0487897207414201,-0.006517392843052,0.1951188166934084,3.2730096153038324,0.0867103775343604,4.3415823513627805,1
0.0611044552499478,0.000337146597604,0.1529001557682244,3.487947184905023,0.1040507780839768,3.4188278187204677,0
0.0037176728278997,-0.0008275010769903,0.1844236975533881,2.968445672344478,0.1064326554511593,2.2549352390710307,1
-0.0295105277765626,-0.0218772244283069,0.1786883459927343,3.1291650579813406,-0.0097061571537017,0.6699072528384388,1
0.0280700710179393,-0.042663529286384,0.1851008212484743,3.11455396243288,0.082942558304573,4.750265698736435,1
0.0400095116129794,-0.027869006703744,0.1960932460013859,3.2278034897425427,-0.0809847658744396,3.684050139898754,0
0.022690251086712,-0.0229692024750897,0.1781558877940103,3.057928096667599,0.2294113951577936,4.316527798950038,1
0.0505110539520429,-0.0041835578468466,0.1551767967047049,3.218012941793637,0.1909573804092907,0.2011328667194457,1
-0.0020849912547255,0.0251351838800348,0.1902220724535767,2.912959266000212,-0.0395543999045244,1.1825340713850432,0
0.0393071318253951,-0.0623460642014803,0.1556370250801853,3.3344053826568327,0.0829403357623415,4.184706562987276,0
0.0176066991008403,0.0739522181107546,0.1821327107339527,3.1202629225915794,-0.1740849472585314,0.1862376874310766,0
-0.0460090843497774,-0.0594778577845077,0.1629356176845944,3.275898048144448,0.0436119293561737,1.125236425593864,0
0.0198026883757036,0.0410153717155805,0.1965363509414745,2.877600835333533,0.1390089389599668,0.5654323043828472,1
-0.0322262482147895,-0.0150192652932697,0.1795252549938106,3.14605524530489,0.1505984617530081,4.386871156047532,1
0.0360927368140935,0.0303112577384692,0.1685659385739421,3.0951195706790773,-0.2151784601509172,4.337184167068409,1
0.0591100584358582,-0.0092811917133723,0.1507970803135139,3.225598506419428,0.0728440430212782,5.44424263574584,0
0.0007627962100139,0.0376769740095955,0.1560191353915939,3.1060127924121805,0.132732527975585,4.77338444076227,1
0.0587854761829113,-0.0012625996963935,0.1866820048105003,3.303500208867308,-0.0541752514852002,5.43782573765162,0
-0.0316533045742103,-0.0002137045048754,0.1667710686682056,2.8097575528872785,0.0594668267385684,1.8612046515796623,1
0.0517344788199379,-0.0320611906034428,0.1867108069581353,3.2071076485429963,-0.0882425638085798,4.330504317220227,0
-0.0256771339673523,-0.0464594908739827,0.1702793220480956,3.1025258101532245,0.2837545921185988,0.7321271521310342,0
-0.0463647918679562,0.0555635733538139,0.159919428867748,2.917773096026332,0.1029742315521554,4.810823893109792,0
-0.0353307171770186,0.0215603467289887,0.1784535956116246,3.2208331098297327,-0.3229080669365632,1.7947921997425795,0
-0.0350781477214393,-0.0235505441118382,0.1789643398940165,3.1861878540727333,-0.1719396892369238,5.150873474329048,0
-0.0163857634475014,-0.0633513333065829,0.1980727485515813,2.9756529779036365,-0.1199008039027171,3.616977922913661,0
0.064418217686786,0.063896155856014,0.15916314944255,2.7991713692482456,-0.0826126034681813,5.425581415634056,1
-0.065815450313388,-0.0082859974403682,0.1911591283833904,3.0308819969172047,0.1674909233755249,4.2704302524185,0
-0.0289565891145431,-0.0417782627891958,0.19430865352725,3.077560964283492,-0.0662065065016985,0.983249052012098,0
-0.0670754120087365,-0.0320917897693283,0.1701527531166585,3.333361704063936,-0.2302264769262469,0.980387469354616,0
-0.0414226079825993,-0.0206121652336433,0.1987085707935741,3.3504889571659966,0.2525269578029063,0.2182802535257204,0
-0.0311869779710791,0.0305198676875668,0.1920303257207896,3.061246202242593,-0.1512776599475561,3.547393188142724,0
-0.0025666610144245,0.0318364107373771,0.1505794512791571,3.365935059789042,0.2847722657288582,1.9887986658457963,1
0.0534972635787229,-0.0395314213361434,0.1798733597491288,2.8553533327710663,0.133395241087894,0.348180679340585,0
-0.0066770902186895,-0.0569322780653094,0.1560425735940223,3.04880479570485,0.2765774370375439,0.8263420155142954,0
0.0351444627752822,0.073641232371509,0.1761406135317875,3.3804799923205104,-0.2911588899798972,3.7318896717695433,1
-0.0296812689498528,-0.0264862430812741,0.1883943914471663,2.637727952972968,0.1814236259318835,4.529115542634273,0
0.0408059564037437,0.0025840190763627,0.1940983839339932,3.079170396033511,0.1766211502416827,0.4476980116953689,1
0.0398360321620049,-0.0253304229855772,0.1795792498361962,3.40436157904153,0.1353127397619742,0.784088645038371,1
-0.0230700796183997,-0.0553092228459419,0.1832577942203484,3.03166268989252,0.3109124173850733,3.833043776445773,1
0.0310472639502899,0.0041189112322347,0.1781234265154456,3.10206733141603,0.1485275334413718,4.999448171965442,1
-0.0525263399186003,0.0266331189020726,0.1967817898088383,3.014906176873529,-0.1458989784910448,0.8372895609185409,0
0.0032377367305971,0.0056107929394929,0.1897571541430276,3.2646885530635386,-0.1241944602670186,1.711316492712042,1
0.0001756076717808,0.0190110801049554,0.1974254592757838,2.9113906027501733,0.091642487970978,5.204855770472473,0
-0.0575115220335597,0.0749636381131354,0.1694378957994941,3.040187991630971,0.2913318689752832,2.0417104640494106,1
-0.02039925945447,-0.0157046090188985,0.1784618562879242,3.1990793350301034,-0.2309678026844929,0.1667675510931691,1
-0.0006438297285227,0.0317817395894079,0.1521582780470558,3.2244960380315506,-0.2951608045462845,0.8675391665363722,0
0.0141736500490689,-0.0388766426118649,0.1753452768750099,3.385156733342351,-0.138445913688415,0.8089241210576175,1
-0.0277242388419132,0.0081018937362132,0.1856953427198435,2.894890662746965,-0.0119379607514626,0.905397139113316,1
0.0320007301585614,0.0503481527800789,0.1911363619335805,3.171173465571644,-0.0171162889869647,3.035423310607463,0
0.0053843620264114,-0.0176090566509581,0.1781085520358034,3.029435871757206,-0.0026868498338794,1.945811178411252,1
-0.0092917164878791,0.0226312275777956,0.1942432410001723,3.244587175349821,-0.0278796166240989,1.3096994158636956,0
-0.0020422442606488,-0.0563191044863647,0.1857005504472926,2.9618718867076583,0.0853759563893594,3.314831923904676,1
-0.051430406024584,-0.0606262842675346,0.1931392739662666,3.093478931268182,0.0179717514609877,1.4968426484716664,0
-0.0214227464014097,0.0027297086216249,0.1741130616129732,3.231896784079792,-0.0467116710102916,1.5888467953341123,0
0.0082915122281657,-0.0054219951087337,0.1504838011962291,3.0676246549237858,0.0441363217918076,2.170952965822872,1
-0.0267961157372658,-0.0442095040069706,0.1708014996301701,3.091085712284814,-0.0003061872539247,3.0204987031416235,1
0.0373727903311594,0.0220658963543069,0.159555247704439,3.0849618057553125,-0.0364638475779612,0.6021151963828657,1
0.073724291565313,-0.0061311040284391,0.1934553875890488,3.264000336693869,-0.2076236988775748,1.5124953191783546,0
-0.0667272514694753,-0.0690301428560073,0.1853739130786704,2.901157624065572,-0.0660647907793675,2.229126499722545,0
0.0576639863686783,-0.0010192202175679,0.1651126861904902,3.5297637331130534,-0.1886361293026788,1.7492142013751495,1
-0.00490899264662,0.0297892849241325,0.1827186050891644,2.427802914952795,-0.2674127843329735,0.9547667714040146,0
-0.0326351526956911,0.0034887693222644,0.177011283439068,3.09016218667856,0.1246326569092243,0.5963958303521716,1
-0.0589485234193057,-0.0324432145708377,0.164460075808117,2.9320275554945017,-0.3728517838850917,1.17564732521554,1
-0.026068087576488,0.0137782450531393,0.1980047527762985,2.8188981827126307,-0.2282605550660477,3.719887922177314,0
-0.0461991736371343,0.0726841174540651,0.1851812156411813,3.0343297621559726,-0.0101826542815342,3.8243720007120654,0
0.0503177905798029,-0.0105915996162993,0.1852632497190555,2.93479731010769,0.2979209219075073,0.6419292471328844,0
-0.0710723901188,-0.0211405775042204,0.1750512049546581,3.118984165297627,-0.1007469867375174,1.0398690519868126,0
-0.0743073346424442,0.0264838357950691,0.1789996449431774,3.2432535839935306,0.345671524594953,3.5307655933662803,1
-0.0552167642972033,0.0194582031047632,0.1548857638785717,2.8918606191666627,-0.0364053102648097,0.122986852868724,1
-0.0259261631795579,-0.0001393489064946,0.1626715038223494,3.072705187580717,-0.2821236354214817,1.644847041321864,1
-0.037207720724697,0.0453554253072893,0.1523162705851961,3.2510629819395604,-0.0557015517264708,3.540243835769786,1
-0.0087714369643084,-0.0461855267009805,0.1589466813960192,3.523262620636189,-0.3944266463787509,5.6304405249088285,1
0.0143536315021511,-0.0248546289792402,0.1771447334587983,3.196198607007305,-0.0356689658032952,5.903461921047637,1
0.0739182619544976,-0.0396487209576645,0.1585928270447863,2.6805023154595014,0.2644260039748046,0.0885652839219069,0
-0.0157042596359235,-0.0525594690784579,0.16929590334628,3.0759756014917445,0.1109503359434487,5.849144160876797,0
-0.0275802783352883,0.0480207805867062,0.1516339260520453,3.085541035290809,-0.1918463986118659,3.820362681011984,1
-0.0167629859900222,-0.0716874766156929,0.1833609206745422,2.8615908153401883,-0.2200203879054475,2.089483251885456,1
-0.0548251740390101,0.0057955653405879,0.199318487550359,2.9201127318270617,-0.0786888035971314,4.573412683335322,0
-0.0018044359104098,-0.0477556915747193,0.1659488021061224,2.885269702607273,-0.1491757838823705,3.041044092717265,1
0.0559380889224254,0.0057860840343652,0.1857893353366953,2.9263288321874867,-0.1504682187002184,4.901850799186697,1
-0.0207156073914275,-0.0591176178413377,0.1572161252907161,3.1625007565027903,0.2101385711356999,4.584109871575105,1
-0.0369459650851626,0.0123738964792555,0.167199025597624,3.5732804783928165,-0.0245999391406162,4.901708973255406,1
-0.0032138706156573,-0.0569409332269185,0.1775864144286348,3.113085256934701,-0.1083047904413523,4.1865355675813625,0
-0.0347870578024335,0.0517119628380417,0.1788615219293924,3.1320376888660952,-0.0818818654313783,5.464292112078351,0
-0.0065486586875672,0.0353909525182685,0.1687593956125072,3.399198462513132,-0.0941898837921625,5.491041009144006,0
-0.0426626615976698,0.0718076528900146,0.1776583958420672,2.785209933008234,-0.1384870222819551,0.5083015694618529,1
0.002514834177301,0.0573581132695408,0.1700621223165124,2.8904963514604938,-0.0665380762522939,5.236899229654171,1
-0.0215186559053142,0.0069056236521657,0.1513116860934293,3.0950404785079484,0.0695882720502114,3.119322155875321,1
-0.02277469605838,0.0289489520248037,0.1703049326319202,2.988955821079883,0.0976204097617499,2.6117685501012518,0
0.0586888189384225,0.0328444615041492,0.1518135939079121,3.111318659971837,0.2913901458621912,4.991926140180242,0
0.028092675083554,0.0418519635082165,0.1653674557142741,3.0990993469051014,-0.0326324946533946,0.6507398271809465,1
-0.0315129141286811,-0.0141504982829325,0.1705922409011262,3.2830667598800085,-0.0450739589385076,5.179465463229725,1
-0.0505683756094153,-0.0536093325008178,0.1761327795638997,3.129041847092384,-0.0434358902596574,5.195066357741339,0
0.0483556299931662,0.0463049510193478,0.1656356374210409,3.1534823647538897,0.031532812790282,1.9833499698254335,1
0.0400938965500791,-0.0423875110971798,0.1623223701561163,3.627181825261833,0.0518593147485865,2.746527771501716,0
0.029710136576917,0.0541454735342037,0.1638934188193527,2.96532996706285,0.1079906752517819,0.5212655167218919,1
-0.0274568172563592,0.0355048628613585,0.1836215737402397,3.1334801162203845,0.2959844872801373,2.257344342004997,1
-0.0574615896494517,-0.0097863639679948,0.1740069901980685,2.92935366587744,0.1002651218081729,2.4399816525754296,1
-0.0178169585805811,-0.000258614527345,0.1553330104015779,3.1654934812002837,0.04052966479397,3.1285424442266936,1
0.0182144337606243,-0.034532796504864,0.1517086622046529,3.279979364455991,-0.1550817775520726,1.271477372117011,1
0.0449872812035832,-0.0373950311826607,0.151338997777781,3.07102702703948,-0.0706512769558491,5.29577826511118,1
-0.0615584726855947,-0.0147927528646389,0.1826530235947661,3.04886377878406,0.195250325663257,3.204034438440487,1
-0.0504183566543354,-0.0327921098843723,0.1851482776478968,3.0818381884747885,-0.017827538292769,3.372526403993417,0
0.0489711428395565,0.0738802625318452,0.1605633699963037,3.124835268910485,0.0151171422093029,4.747993655431083,0
0.046097741406789,0.0365729556617611,0.1910411690270399,2.9932069888479487,0.1272729389077024,5.932633864162185,1
-0.0682199802365207,-0.0579520883150688,0.195062702878749,3.066466228578594,0.0640855966096726,3.712567163470918,0
-0.0150237111096168,-0.0597893240012042,0.1516104580473519,3.364045175984613,0.1119555426330906,0.0778152555215281,1
0.0642484386895384,0.014962668965429,0.1720630060277154,3.158029187595055,-0.2628444545265905,6.238249774642563,0
0.0226280003517412,-0.0158697110786116,0.1552684005726783,3.228944212736312,0.2214131269521939,1.2852311032484705,1
-0.0050112887277635,-0.0406172961438404,0.1541166914716554,2.9648985409109048,-0.1283689838810985,4.076683137926247,1
0.0440468837882987,-0.0055023465368439,0.1906494375249114,3.3210939936461843,0.1252810222113836,2.639729019895604,0
-0.0670294891151952,-0.0679056330641715,0.1592494141146069,3.162602848091123,-0.0257307490328828,0.9106344504853684,0
-0.0376883641947262,-0.0407951636232145,0.1687669424024147,3.076523621355757,0.1453752597142548,3.780245762201111,1
0.0688890602777264,0.0573961438509586,0.1885167549644075,3.163097267337974,0.2144016726532712,1.848053244164397,0
0.0100539860871316,-0.0103303870228837,0.1774271409515249,3.111462819267767,-0.2100060002039372,4.040696277045125,1
0.0497573942589322,-0.0484018023897935,0.1650125790232481,2.846107942988441,0.2079569261834686,4.598924842492816,1
0.0197729486025636,-0.0505178080519327,0.1652819467354984,3.11979203039115,-0.0671790635249022,4.812191051079331,1
-0.0331776884952239,-0.0738653614334979,0.1945348893872665,3.42552438187268,-0.1644244720595185,4.180513088021394,0
-0.0627612338401742,-0.0744016969723266,0.1824474572147707,3.0967091766573294,-0.3607685219081895,3.949742518914226,0
-0.0395987631357622,0.0653519197242682,0.1632747924425646,2.9403333744919604,0.1755714287339348,5.086169408529208,0
-0.0211280922218899,-0.0061380697379236,0.1580828286754657,3.113070591116154,0.2148905039493681,0.3579440877310282,1
0.0538319797471114,-0.0362284532092823,0.1550719757704535,2.8643054834167243,0.1296880916024912,4.910784673311348,1
0.0289349918838778,-0.0339880269266882,0.1937850203667686,3.4985624913072013,-0.1785185156071776,1.1689946648905956,1
0.0523693074522968,-0.0010442407282507,0.1657362061001629,3.161756741591132,-0.2004406627506071,2.0229523186705967,1
0.041345898258514,0.0041491473603205,0.1836026445298925,3.0147923044455496,-0.0584836448873207,5.028399565179663,1
-0.0465066179487945,0.0278314857416094,0.1816765912792382,3.2013985099274342,-0.10895087431213,5.053223470106742,1
-0.0100553482182037,-0.0253111310924822,0.1912009678603846,3.367238189516056,-0.0716995332260987,5.8000186451645455,1
0.0587383230905532,-0.010584570976542,0.1911833755054613,3.145816516896901,0.3025982017900818,1.4377891305559731,0
-0.045948094868549,-0.0100821992445509,0.1963987545726552,2.9615081370913807,0.1645719900652527,3.2831988644706063,1
-0.018857026739559,0.0729948411818153,0.1820524742994229,3.265603615628,0.2785030401025714,2.170309758861737,1
0.0669793718598875,0.0728396408936255,0.1924879386483321,3.229903413696236,0.1539522228789144,5.544116517177511,0
0.0515783235484545,0.0059214973980345,0.1976879265568331,2.8894765666587583,0.0614070171835023,5.87503576704417,1
0.0654439562221853,0.0137730180337061,0.180233170378712,3.505068171475914,0.0467588532749406,1.5361948879297125,1
-0.0014428384641298,-0.0297682809508991,0.1513552521394172,3.094465372668059,0.141517503757311,5.093889664425669,1
0.0587067378436349,0.0642570625165084,0.176957873377737,2.9243202499171743,0.1125484880614479,4.243629072457672,0
0.0399057280636586,-0.0138379452546473,0.1557165699037493,2.967418511043248,-0.191484683492534,5.520256214854438,1
-0.071312236837442,0.0118146982300887,0.1897574105070659,2.8263505714929757,-0.0381945632779174,1.339922996354427,1
-0.0402583063718677,-0.0064208057473096,0.1615499157941435,3.1604225951319105,-0.3155942401945408,3.6975437459059823,1
-0.0208708944363821,-0.0149038696036589,0.1968533781214174,3.157991561554837,-0.0800493165823392,2.379975541234343,1
0.0600620202536793,-0.0044892466184311,0.1722280754214466,2.7729034949060054,-0.0414584644209355,1.5543613687308109,0
0.0362335008175285,-0.0573720947205022,0.1999619263410253,2.9779952123076274,0.1554569517452373,0.8766233541609163,0
-0.0407874606874527,0.0491029748800266,0.1682824421541632,3.318409146816284,-0.1993233058766175,4.408122749616652,1
0.0533202298522395,-0.0111451976593008,0.1653766790119745,2.795980592574617,-0.0393710709831654,3.741279446807167,1
-0.0129829417517723,0.0005884342621842,0.1956311502736031,3.1882473829452764,0.1066692111237374,5.308024497538865,1
0.0676239971797721,0.0506516033832483,0.1781724571293937,3.46294100194884,-0.0287074904275532,3.720185348543776,0
-0.0698393806722337,-0.0494039731050056,0.1532447122957885,2.853405418245658,-0.0208127272673547,3.480270419783868,1
-0.0238283543469825,-0.0214900015984975,0.1932562770013332,3.037548557542544,-0.0831303237372987,1.1598190853096555,1
0.0057285028684991,0.0246051170564697,0.1673943833246978,3.1647303326495244,-0.100112736892688,5.646624484621786,1
-0.0132515859398128,0.074984977892577,0.1750794543992722,3.10331168786946,0.1446091544903259,1.4463620850362828,1
0.0320614859791574,0.001230880565695,0.1767987211963142,3.1429291590450035,0.0501148341433304,1.480337272050975,1
0.0090825647556517,-0.0119809705229163,0.1871027829810321,2.8827117768021315,-0.0930148997921109,2.838016541405055,0
-0.0586448861205998,0.0077045242276325,0.1746029471431986,3.181630669545181,-0.1386563809227677,6.183735999950197,1
0.0268820510978153,0.0666750407172953,0.1736119129406738,2.966921156913773,0.1474383109357345,0.735445323029356,1
0.0453875257690482,0.0678457815403122,0.1623534667537102,3.0296300189719227,0.0267069544538881,4.213603614091456,0
